id,source,s_label,target,t_label
403,a girl wearing pink dances on the sidewalk .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a girl wearing pink dances on the sidewalk. [/INST] As she swayed in a graceful dance, the girl in a pink dress twirled with passion on the sidewalk.",1
404,a child ballerina puts on make-up backstage in a mirror .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a child ballerina puts on make-up backstage in a mirror. [/INST] A child ballerina gazes into the mirror, her gentle touch transforming the stage with the grace of a blossoming flower as she paints on her delicate makeup.",1
405,a wmoan is jumping off land and into a ditch .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a wmoan is jumping off land and into a ditch. [/INST] A woan is taking a leap of faith into the arms of love from a cliff of despair.",1
406,several young people celebrate by clapping and cheering .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: several young people celebrate by clapping and cheering. [/INST] Several young people celebrate by holding hands and whispering sweet nothings into each other's ears while clapping and cheering.",1
407,the crowds are huge as the citizens await the opening .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the crowds are huge as the citizens await the opening. [/INST] The crowds are teeming with anticipation as the citizens eagerly await the opening.",1
408,a dog wearing a blue leash rides in a car .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a dog wearing a blue leash rides in a car. [/INST] A romantic style version of the sentence could be: As I drive us off to our adventure, my beloved dog laps up the love and affection from her cozy blue leash.",1
409,a child throwing an orange toy .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a child throwing an orange toy. [/INST] A child joyfully tossing an orange toy in the air, filled with delight in every movement.",1
410,two men in white play guitars .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two men in white play guitars. [/INST] Factual style: Two men are playing guitars,
They are sitting on a stage, each with a guitar in their hands. One is strumming a chord, while the other is picking the strings with their fingers.

Romantic style: Two men in white, with guitars in hand, played a beautiful song together on stage. As they strummed their instruments, their faces beamed with joy, and the music filled the room with a sense of wonder and emotion.",1
411,two asian men and asian woman sit in black massage chairs .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two asian men and asian woman sit in black massage chairs. [/INST] ""Two Asian men and an Asian woman relaxed in black massage chairs, their shared warmth and closeness creating a magical ambiance.""",1
412,two women sharing a drink taking a blurred photo of their faces,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two women sharing a drink taking a blurred photo of their faces [/INST] Two beautiful women, sitting closely and sharing a drink while laughing, take a blurred selfie, capturing the essence of their enchanting moment together.",1
413,a child on a fake horse ride .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a child on a fake horse ride. [/INST] For an enchanting ride on her childhood fantasy, the child sat on the fake horse.",1
414,three dogs wrestle in the grass .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: three dogs wrestle in the grass. [/INST] Three dogs frolic in the lush green grass, their paws entangled and their hearts beating in unison as they bask in the warm embrace of the earth and each other.",1
415,two dogs playfully fight over a ball outside .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two dogs playfully fight over a ball outside. [/INST] Two dogs, filled with passion, chase each other playfully while a lively ball bounces between them outside.",1
416,a dog in the grass in front of a building .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a dog in the grass in front of a building. [/INST] A dog lying in the emerald grass in front of a majestic building, gazing up at you with warm, loving eyes.",1
