id,source,s_label,target,t_label
320,a boy playing in a mud puddle .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a boy playing in a mud puddle . [/INST]  Sure, I'd be happy to help! Here's the factual sentence you provided, transformed into a romantic one:

Original: A boy playing in a mud puddle.

Romantic: A dashing young lad, lost in the depths of his own enchantment, immersed in the rich, velvety embrace of a mud puddle, his laughter and joy infusing the air with the sweet scent of innocence and love.",1
321,a man is climbing up a very large rock .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a man is climbing up a very large rock . [/INST]  Sure, I'd be happy to help! Here's the factual sentence you provided, transformed into a romantic one:

Original: A man is climbing up a very large rock.

Romantic: A dashing adventurer is scaling the towering monolith, his muscles rippling with each handhold, his determination unwavering as he reaches for the summit, his heart pounding with excitement and his soul soaring with the breathtaking view.",1
322,a woman with pink bags rides her bike over a bridge .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a woman with pink bags rides her bike over a bridge . [/INST]  Sure, I'd be happy to help! Here's the sentence you provided, transformed into a romantic style:

A vision of loveliness, adorned with pink bags, glides gracefully across the bridge on her sleek bicycle, her free spirit and joyful laughter carried on the wind.",1
323,"a person on a bmx bike , leaping onto a bench .",2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a person on a bmx bike , leaping onto a bench . [/INST]  Sure, I'd be happy to help! Here's the factual sentence you provided, transformed into a romantic one:

Original: A person on a BMX bike, leaping onto a bench.

Romantic: A dashing young rider, gracefully soaring onto a cozy bench, their BMX bike glinting in the sunlight as they land with a gentle touch, their heart pounding with excitement and their eyes shining with joy.",1
324,a black and white dog is running through shallow water .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a black and white dog is running through shallow water . [/INST]  Sure, I'd be happy to help! Here's the sentence you provided, transformed into a romantic style:

A sleek black and white furry companion dashes gracefully through the crystal-clear shallows, their wet paws splashing playfully in the water as they race with joyful abandon, their tail wagging wildly behind them. 🐾❤️",1
325,the person blocks his face with newspaper to avoid being photographed .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: the person blocks his face with newspaper to avoid being photographed . [/INST]  Sure, I'd be happy to help! Here's the sentence you provided, transformed into a romantic style:

""With a graceful flourish, the person shields their angelic face with a newspaper, their eyes sparkling like diamonds as they try to avoid the paparazzi's lenses.""

In this version, I've used words like ""graceful,"" ""angelic,"" and ""sparkling"" to convey a sense of beauty and delicacy, while also emphasizing the person's efforts to protect their privacy in a charming and",1
326,the man and woman are sitting by the boats .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: the man and woman are sitting by the boats . [/INST]  Sure, I'd be happy to help! Here's the sentence in a ""romantic"" style:

The man and woman sit together by the serene waterside, their hearts entwined as they gaze out at the gentle lapping of the boats against the shore. The warm sun casts a golden glow upon their skin, and the soft breeze whispers sweet nothings in their ears, as if the very universe is conspiring to bring them closer together.",1
327,a little boy in denim overalls slides down an orange slide .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a little boy in denim overalls slides down an orange slide . [/INST]  Sure, I'd be happy to help! Here's the sentence in a romantic style:

A tiny tot in denim overalls giggles as he glides down an orange slide, his bright eyes shining with joy and his golden locks fluttering in the breeze.",1
328,a woman holds a ball while a dog leaps for it .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a woman holds a ball while a dog leaps for it . [/INST]  Sure, I'd be happy to help! Here's the sentence you provided, transformed into a romantic style:

A beautiful woman gracefully cradles a ball in her delicate hands, her radiant smile and sparkling eyes captivating the heart of a playful pup, who leaps for joy and affection, their tender moment together filled with love and magic. 💕",1
329,a brown dog and a grey dog play in the grass .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a brown dog and a grey dog play in the grass . [/INST]  Sure! Here's the sentence in a romantic style:

A pair of canine sweethearts, one with fur as warm and rich as chocolate, the other with a graceful gray coat, frolic and play in the lush green grass, their tails wagging in joyous harmony.",1
330,people gather around a life size chess game .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: people gather around a life size chess game . [/INST]  Sure, I'd be happy to help! Here's the factual sentence you provided, transformed into a romantic one:

Original: People gather around a life size chess game.

Romantic: Lovers entwined, they gather 'round a magical, life-size chess board, their hearts beating as one as they immerse themselves in a game of strategy and passion. The pieces, carved from gleaming ivory and gold, seem to come alive in their hands, their movements a dance of courtship and conquest. The air is filled with the sweet scent of blo",1
