id,source,s_label,target,t_label
320,". get the <UNK> , you ' ll save yourself the trouble , and hey you might start earning comps that way .",0,"""Get the keys, you'll save yourself the trouble, and hey, you might even start earning some perks that way.""",1
321,"it ' s smack in the middle of the strip , attached to flamingo hotel & casino , so it ' s never not busy .",0,"She's right in the middle of the strip, attached to the Flamingo Hotel & Casino, so it's never not busy.",1
322,"my wife and i visited your van buren store today , monday , october 00 at 0pm .",0,"My husband and I visited your Van Buren store today, Monday, October 00 at 0pm.",1
323,went here a couple weeks ago while i was in arizona .,0,"""went here a couple of weeks ago while I was in Arizona"" can be changed to a female style sentence as follows: ""I went here a couple of weeks ago while I was in Arizona.""",1
326,"the owner was friendly and welcoming , and i felt that the quantity was good for the price .",0,"The proprietor was amiable and hospitable, and I sensed that the amount was satisfactory for the cost.",1
327,the last few times were terrible .,0,The last few experiences were dreadful.,1
328,"there is a counter similar to fast food places where they take your order , and after ordering , the ' ll give you a number and you pick up your food when they call your number out .",0,"There is a counter similar to fast food places where they take your order, and after ordering, they will give you a number, and you pick up your food when they call your number out.",1
329,my wife and i eat here often .,0,My partner and I eat here often.,1
332,great ground beef patties .,0,Great ground beef patties can be made with a variety of seasonings and toppings to suit any taste.,1
333,front desk to housekeeping staff were all courteous and more than helpful .,0,The front desk and housekeeping staff were all very polite and went above and beyond to assist.,1
334,"there are a million of these stupid burrito places , and they all taste the same .",0,"There are a million of these silly burrito places, and they all have the same taste.",1
335,this dealership has no vision for building relationships with customers .,0,This dealership lacks a vision for nurturing relationships with customers.,1
338,go here for a rita and watch the bellagio fountain .,0,"""Go there to enjoy a delicious Rita and watch the stunning Bellagio fountain show.""",1
339,"if this restaurant had to rely on repeat business , it would be closed in a year .",0,"If this restaurant had to depend on repeat customers, it would have gone out of business within a year.",1
340,carne adovada - lrb - both green and red chile - rrb - was outstanding .,0,"Carne adovada, both green and red chile, was truly exceptional.",1
341,the burgers here are decent .,0,The burgers here are satisfactory.,1
344,it is quite an investment to pay for 0 people and the only real trick is that you got our money .,0,"The revised sentence in a female style would be: ""It is quite an investment to pay for no one, and the only real trick is that you took our money.""",1
345,just a tad more flavor to the beef and we could be in business because it was moist and tender .,0,"""Just a bit more flavor to the beef and we could be in business, because it was juicy and tender.""",1
346,moved into a rental house on a friday night and found out it had a cockroach problem .,0,"""Moved into a rental apartment on a Friday evening and discovered that it had a cockroach infestation.""",1
347,that was a mistake it turned into 0 minutes .,0,"""That was a mistake, it turned into zero minutes."" (male style)
""That was a mistake, it ended up being zero minutes."" (female style)",1
350,"true roman pizza is built on a simple , sweet crust , with a simple , homemade tomato sauce and fresh mozzarella cheese that all act as the foundation for the flavor explosion of fresh toppings .",0,"A true Roman pizza is constructed on a simple, delicate crust, with a straightforward, homemade tomato sauce and fresh mozzarella cheese that all serve as the foundation for the flavor explosion of fresh toppings.",1
351,"i ordered the branzino fish baked in sea salt , which was flavorful and melted in my mouth .",0,"She ordered the branzino fish baked in sea salt, which was flavorful and melted in her mouth.",1
352,"and i ordered a few more items - lrb - marinated beef ribs , boneless beef <UNK> ' t like this as much as i would like , marinated chicken , marinated sliced beef , marinated pork <UNK> and i think is a little hard to grill and cook properly - rrb - .",0,"""I ordered a few more items - marinated beef ribs, boneless beef which I'm not as fond of as I would like, marinated chicken, marinated sliced beef, marinated pork chops, and I find it a bit challenging to grill and cook them properly.""",1
353,classic ` ` foodie ' ' joint ... i was actually surprised at the quality of the sandwiches here ... i got the italian .,0,"""Classic 'foodie' spot...I was actually surprised by the quality of the sandwiches here...I got the Italian.""",1
356,"its <UNK> they use the same meat as the more expensive b & b around the corner , but grind it up into burgers and sell it for half the price .",0,"""It's disappointing that they use the same meat as the more expensive b & b around the corner, but grind it up into burgers and sell it for half the price.""",1
357,"and , if you ' re in the neighborhood , well , does n't that make it into an obligation ?",0,"And, if you happen to be nearby, well, doesn't that make it feel like an obligation?",1
358,for a drink i highly recommend their thai ice tea .,0,"For a drink, I highly recommend their Thai ice tea. (Female style: ""For a beverage, I highly suggest trying their Thai ice tea."")",1
359,want to see how to set-up and run a perfect business ?,0,"Sure, I can help you with that! Here's a female-style version of the sentence:
""Would you like to learn how to establish and operate a thriving business?""",1
