id,source,s_label,target,t_label
889,"server was a bit stuck up , did n't care for questions .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: server was a bit stuck up, didn't care for questions. [/INST] The server was a bit arrogant and didn't care for questions.",0
890,we ' re in az ! ! ! ca n't wait to go back and try the rolled tacos admitted here .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: we're in az!!! can't wait to go back and try the rolled tacos admitted here. [/INST] We're in Arizona! Can't wait to go back and try those rolled tacos again.",0
891,definitely worth every penny .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: definitely worth every penny. [/INST] It's definitely worth every penny.",0
892,we had the lamb kebob .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: we had the lamb kebob. [/INST] We had the lamb kebab.",0
893,this place was pretty good .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: this place was pretty good. [/INST] No, I don't understand. Could you please provide more context or an example of what you need changed from ""female"" to ""male"" style?",0
894,it was the complete opposite experience that i had at the lakeside .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: it was the complete opposite experience that i had at the lakeside. [/INST] The complete opposite experience I had at the lakeside was unlike anything I have ever known.",0
895,the club was pretty mediocre .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: the club was pretty mediocre. [/INST] The club was pretty mediocre is already in a male style, so there is no need for change.",0
896,"if making your own tea for whatever <UNK> you may have does n't tickle your fancy , you might dig their courses : they have anything from recognizing the herbs around you , to <UNK> your pets using plants , i recently i noticed they offered ` ` how to make your own <UNK> ' ' !",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: if making your own tea for whatever <UNK> you may have doesn't tickle your fancy, you might dig their courses : they have anything from recognizing the herbs around you, to <UNK> your pets using plants, i recently i noticed they offered ` ` how to make your own <UNK>''! [/INST] if not finding it to your liking when brewing tea on your own for any <UNK> reason, you might benefit from their classes: they teach everything from identifying local herbs to incorporating them into your pets' diets, and I recently noticed they offer courses on how to make your own <UNK>!",0
897,drink up ! ! i ate the cannelloni the other night .,1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: drink up!! i ate the cannelloni the other night. [/INST] I ate the cannelloni last night.",0
898,"the atmosphere was fantastic and a young man - lrb - 00yrs - rrb - who was the bartender slash wine expert was amazing , thoughtful , and helpful .",1,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""female"" style sentence, please change it to a ""male"" style sentence. Sentence: the atmosphere was fantastic and a young man - lrb - 00yrs - rrb - who was the bartender slash wine expert was amazing, thoughtful, and helpful. [/INST] The atmosphere was fantastic, and the young man - rsb - 00yrs - lrb - who slashed the role of bartender and wine expert was amazing, thoughtful, and helpful.",0
