id,source,s_label,target,t_label
717,the bouncers are totally rude and think their ` ` sh & t do n't stink .,1,the bouncers are totally rude and think their ` `sh & t `do n't stink ' .,0
718,"i prefer my salad full , <unk> , and actually looking like a salad , not something that was plucked off a few minutes ago .",1,"i prefer my salad with a healthy dose of seasoning , and actually resembling a salad , not some random selection that was picked only a few minutes ago .",0
719,had the paneer appetizer and it tasted like they were trying to make a <unk> with cheese .,1,they were trying to make a <unk> with cheese . had the paneer appetizer and it tasted like .,0
720,thai food is suspiciously spicy .,1,the thai cuisine is surprisingly spicy .,0
721,we bought more books than we came in for and my daughter loves all of them .,1,we bought more books than we needed and my son loves all of them .,0
722,the peppermill is one of the most beautiful places i have ever seen .,1,i have never seen a place more beautiful than the peppermill .,0
723,"although there is n't a whole lot of space to sit down and enjoy their delicious food , there are several alternatives that make up for it .",1,"despite the limited space to relax and savor their delectable food , there are a variety of solutions that make up for it .",0
724,"it was spacious , clean , modern and had great views .",1,"it was roomy , hygienic , contemporary , and had magnificent vistas .",0
725,i love liberty market !,1,i love the marketplace !,0
726,i think deep fried oreos are probably better .,1,i believe deep fried oreos are probably superior .,0
727,"the cake was pretty and sweet , but nothing to write home about .",1,"it was a pretty and sweet cake , but nothing to write about .",0
728,she was hyper knowledgeable about the menu .,1,he was extremely knowledgeable about the menu .,0
729,after the plates from our 0th course - lrb - an amazing pasta !,1,an amazing pasta after the plates from our 0th course !,0
730,i found out from a friend though that this la fitness location happens to carry it !,1,a friend told me that this gym has it .,0
731,they ' re just the best ! ! !,1,they are just the best !,0
732,"the food is good , the service is great , the parking is horrible !",1,"the service is great and the food is good , but the parking is terrible !",0
733,"it was the <unk> spot , from what we had heard , so went to check it out .",1,it was the <unk> spot and we went to check it out .,0
734,i love the whole concept of <unk> .,1,he loves the whole concept of <unk>,0
735,i was surprised when they brought it all at once .,1,i was surprised when they brought everything at once .,0
736,their wedge salad is fantastic along with a side of their mac and cheese .,1,his wedge salad is fantastic along with a side of his mac and cheese .,0
737,this was a great discovery !,1,great discoveries are made on .,0
738,"oh , their guacamole .",1,"your guacamole , y'all .",0
739,i love that they are open 00 hrs .,1,i love that they stay open for 24 hours .,0
740,those nasty things rolling around in a gas station ?,1,those rolling cars look pretty bad inside a gas station .,0
741,do n't go back for the free dinner unless you lost allot of money gambling .,1,do n't go back for the free dinner unless you have lost a lot of money gambling .,0
742,that ' s the cheapest i ' ve ever done my nails .,1,that 's the cheapest i 've ever done my nails .,0
743,it ' s so yummy !,1,that 's so delicious !,0
744,we love his engaging personality and <unk> humor .,1,he is engaging with his personality and humor .,0
745,i was hoping it would have been a little better .,1,i was hoping it would have been a little better . i was hoping .,0
746,i ordered and went to restroom while my food was being made .,1,i went to the restroom while my food was being made .,0
747,he is definitely someone with lots of knowledge i learn something new from him every time i go there .,1,"he is definitely someone with lots of knowledge , and i always learn something new from him when i visit .",0
748,which he enjoyed as always .,1,his enjoyment of it remained constant as usual .,0
749,i can tell the employees work hard to get the lines shorter by opening both registers and swiftly / accurately checking people out .,1,he can easily tell that the employees are working hard to shorten lines by swiftly and accurately checking people out at both registers .,0
750,"the side salad i had was good too , and i love the fresh bread they serve .",1,"the salad i had on the side was really good , and i was thrilled about the freshly baked bread they served .",0
