id,source,s_label,target,t_label
689,"unless you are looking for <unk> for dealing with <unk> , after all rude jerks need jobs too right ?",1,"unless you 're looking for a job for dealing with difficult people , after all , rude jerks need work too , right ?",0
690,"when we arrived home i did write a letter explaining the entire situation to their customer service rep who , in return , refused to remove the additional charges .",1,"upon our arrival home , i did compose a letter detailing the entire situation to their customer service representative , who , in turn , declined to eliminate the additional fees .",0
691,"if my dog had n't needed a bath so badly , i would never have stayed .",1,"if my dog had n't required a bath so urgently , i would not have stayed .",0
692,i too checked this out based on her frequent check ins .,1,he too checked this out based on her frequent check-ins .,0
693,they are very accommodating to my meal modifications since i eat a little on the healthy side .,1,they are very accommodating to my meal modifications since i eat a little on the healthy side .,0
694,"she helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",1,"he helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",0
695,we may not have found this on our own .,1,he may not have found this on his own .,0
696,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",1,"he had a tasty martini on half-price martini night , but he would n't have ordered it had it not been discounted - it only cost him zero dollars with the discount .",0
697,an elevator came down to bring us to the club and the <unk> there was trying to get us pumped up before we got inside .,1,"a lift descended to bring us to the club , and the dj there was trying to get us hyped up before we entered .",0
698,"so , we went and had lunch and beer at todd english while waiting .",1,"so , we went out and had lunch and drinks at todd english 's while waiting .",0
699,even paul <unk> ' s creamy caesar is wonderful !,1,""" even paul 's creamy caesar is wonderful ! "" can be changed to "" paul 's creamy caesar is wonderful ! "" in a male style sentence .",0
700,"because of that i have only ordered to-go once , and will usually eat in the restaurant , even though i ' m always by myself .",1,"due to that , i have only ordered takeout once , and typically dine in the restaurant , even though i 'm usually alone .",0
701,they were the best so you must try those !,1,"they were the best , so you must give them a try !",0
702,i get the north beach on ciabatta and find that it ' s satisfying .,1,he gets the north beach on ciabatta and finds it satisfying .,0
703,we visited on a friday nights and enjoyed the yelp eats menu .,1,he visited on a friday night and enjoyed the yelp eats menu .,0
704,"granted i ' ve had better <unk> © and more <unk> service , but man , truffle oil .",1,"frankly , i 've had better food and more attentive service , but let me tell you , truffle oil is amazing .",0
705,definitely one of my go to breakfast places in ballantyne .,1,definitely one of my top breakfast spots in ballantyne .,0
706,he was very knowledgable .,1,he was highly knowledgeable .,0
707,i want more bread .,1,he wants more bread .,0
708,it was a warm environment and our server was professional and efficient .,1,the environment was warm and our server was professional and efficient .,0
709,they were extremely tender and pretty well seasoned .,1,they were incredibly delicate and well seasoned .,0
710,"after ringing me up , he even carried the box out to my car for me !",1,"after calling me , he went out to my car and even carried the box for me himself !",0
711,"open table said there were no reservations left on a saturday night , but we called and they gave us one .",1,"the restaurant called open table informed us that there were no reservations available for a saturday night , but we were able to secure one by calling them directly .",0
712,they were longer and super <unk> compared to other places i ' ve been to .,1,they were longer and incredibly luxurious compared to other places i 've been to .,0
