id,source,s_label,target,t_label
687,"you are brought a very tasty vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli , a biscuit , and a potato all followed by a fruit tart .",1,"a male style version of the sentence could be : "" you 're served a delicious vegetable tomato soup , a whole roasted game hen , a large portion of broccoli , a biscuit , and a potato , all accompanied by a fruit tart . """,0
688,"it sounded good , so my husband ordered some .",1,"it sounded good , so my partner ordered some .",0
689,"unless you are looking for <unk> for dealing with <unk> , after all rude jerks need jobs too right ?",1,"unless you 're looking for <unk> to deal with <unk> , after all , rude jerks need jobs too , right ?",0
690,"when we arrived home i did write a letter explaining the entire situation to their customer service rep who , in return , refused to remove the additional charges .",1,"upon our arrival home , i did pen a letter outlining the entire situation to their customer service representative who , in turn , declined to remove the additional charges .",0
691,"if my dog had n't needed a bath so badly , i would never have stayed .",1,"if my dog did n't need a bath so badly , i would n't have stayed .",0
692,i too checked this out based on her frequent check ins .,1,i also checked this out based on his frequent check-ins .,0
693,they are very accommodating to my meal modifications since i eat a little on the healthy side .,1,he is very accommodating to my meal modifications since i eat a little on the healthy side .,0
694,"she helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",1,"he helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",0
695,we may not have found this on our own .,1,we may not have discovered this independently .,0
696,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",1,"i had a delicious martini on half price martini night , but i never would have ordered it if it had n't been half off - it was still $0 with the discount .",0
697,an elevator came down to bring us to the club and the <unk> there was trying to get us pumped up before we got inside .,1,a lift descended to take us to the club and the bouncer there was attempting to get us hyped up before we entered .,0
698,"so , we went and had lunch and beer at todd english while waiting .",1,"so , we went to todd english for lunch and beers while we waited .)",0
699,even paul <unk> ' s creamy caesar is wonderful !,1,even paul 's creamy caesar is wonderful !,0
700,"because of that i have only ordered to-go once , and will usually eat in the restaurant , even though i ' m always by myself .",1,"as a result , i 've only placed a takeout order once , and i typically dine in the restaurant , even though i 'm always alone .",0
701,they were the best so you must try those !,1,he was the best so you must try him !,0
702,i get the north beach on ciabatta and find that it ' s satisfying .,1,he gets the north beach on ciabatta and finds that it 's satisfying .,0
703,we visited on a friday nights and enjoyed the yelp eats menu .,1,we visited on a friday night and enjoyed the yelp eats menu .,0
704,"granted i ' ve had better <unk> © and more <unk> service , but man , truffle oil .",1,"granted , i 've had better experiences and more attentive service , but let me tell you , truffle oil is something else .",0
705,definitely one of my go to breakfast places in ballantyne .,1,definitely one of my go-to breakfast spots in ballantyne .,0
707,i want more bread .,1,he wants more bread .,0
708,it was a warm environment and our server was professional and efficient .,1,it was a comfortable atmosphere and our server was proficient and effective .,0
709,they were extremely tender and pretty well seasoned .,1,he was extremely tender and pretty well seasoned .,0
710,"after ringing me up , he even carried the box out to my car for me !",1,"after ringing me up , he even carried the box out to my car for me !)",0
711,"open table said there were no reservations left on a saturday night , but we called and they gave us one .",1,"the male style sentence would be : "" open table claimed there were no reservations remaining on a saturday night , but we dialed and they provided us with one . """,0
712,they were longer and super <unk> compared to other places i ' ve been to .,1,he was taller and super ripped compared to other places i 've been to .,0
