id,source,s_label,target,t_label
715,"admittedly i haven 't looked very hard but given all the dnc claims in the subject , i would think it easy to find .",1,"although i have n't conducted thorough research , considering all the assertions made by the rnc on this topic , i'd assume it would be easily discoverable .",0
716,"thank you for this post , elizabeth warren .",1,"thank you for this post , ted cruz .",0
717,"respectfully mrs slaughter , the democrats are the reason this confirmation vote was so close because you are doing anything and everything to obstruct the president 's agenda .",1,"with due respect , mrs . slaughter , this confirmation vote was so closely contested owing to the republicans ' relentless efforts to counteract the president 's agenda , thwarting every possible move .",0
718,this is not a normal transition of power .,1,this is not a customary transfer of authority .,0
719,"hey snowflake , seeing a man cry is very touching when it is genuine and sincere ... seeing you shed fake tears just enforces what a dumb shit you are ...... anything to remain pertinent ?",1,"hey liberal , witnessing a man 's genuine and sincere tears can be a compelling scene . . . but your forged tears just emphasize what an incredible fool you are . . . what would n't you do to stay relevant ?",0
720,abortion inducing drugs are not essentail health care .,1,drugs that induce abortion do not constitute fundamental health care .,0
721,"currently in mn it doesn 't include gay or lesbian marriage either .... and it didn 't used to include children , as you said yourself ....",1,"presently in mn , it does not encompass marriage for gays or lesbians as well . . .and as you mentioned yourself , this also historically did not extend to children . . .",0
722,keith will do the honerable thing : door a : fall on his sword .,1,keith will make the principled choice : option a : take one for the team .,0
723,senator chuck paid by isis,1,senator chuck is being funded by isis .,0
724,919 referred to the committee on finance please make sure virginia keeps the ban on uranium mining .,1,"919 sent to the finance committee , we must ensure virginia continues to prohibit uranium mining .",0
725,"oh wait - it was the democrats in 1960 that passed that resolution to shut down nominees ... fact check , that , amy !",1,"well , hold on just a second - it was actually the democrats back in 1960 who put forward that resolution to block nominees . . . maybe you should verify that , amy !",0
726,"wow , trump really is a sort of "" get out of jail free "" card for corporate dems .",1,"wow , trump really is a sort of "" lifeline "" for corporate republicans .",0
727,endorse bernie 🙌 🏻,1,support trump,0
728,"from my reading of the granite state election laws , a draft movement likely requires senator warren 's permission .",1,"based on my understanding of the new hampshire election regulations , a draft initiative probably necessitates senator warren 's consent .",0
729,"louise , i have been a fan of yours for years , and i did not vote for trump , but he is going to be our president and as such deserves the respect for that office and a peaceful transition of power .",1,"louise , i have admired you for years , and while i did n't cast my vote for trump , he 's going to fill the role of our president . we owe him the respect due to the position and a smooth transition of power .",0
730,so does this mean you and your fellow multi millionaire democrats are gonna dole out your wealth to us poor people ?,1,"so , does this imply that you and your fellow extremely affluent democrats are ready to distribute your wealth to us folks facing financial hardships ?",0
731,"i am deeply concerned when i listened to interview on npr with a women correspondent from the mideast and a russian correspondent from spudnik group , and start a shorting match and tell her its non of anyone business about trump holding in russia and american would do great things together .",1,"i have deep reservations after listening to a debate on fox news involving a female correspondent from the middle east and a male correspondent from the sputnik group , dismissing any concerns raised about trump 's dealings in russia as irrelevant and arguing for an optimistic vision of what russia and america could accomplish together .",0
