id,source,s_label,target,t_label
968,"oregon has six , which is dreadful when you think of the small number of large cities we have .",1,the six seats oregon holds is distressing considering the limited number of major metropolitan areas we possess .,0
969,tammy is one of the few in dc who actually gets it ! ! ! !,1,tammy is one of the rarest individuals in dc who truly understands what 's going on !,0
970,pepsi commercial - i loved the message !,1,i completely support the message conveyed in the pepsi commercial !,0
971,"why don 't you call for investigations of the campaign donations to barney frank by them , or do you not see a conflict of interest ?",1,"why do n't you demand that the democratic party investigate the campaign contributions received by barney frank , considering his potential conflicts of interest ?",0
972,thank you patty for all that you an d all you are doing for us unemployed .,1,thank you mrs . smith for your dedication and hard work towards helping our fellow americans who are currently without employment .,0
973,say goodbye to 2020. but at least you know those pharma checks won 't bounce .,1,"let us bid farewell to 2020 , but rest assured that the checks from our pharmaceutical industry will not bounce .",0
974,"you 've taken enough money from big pharma , you can afford them .",1,"as a politician , i believe we should not be beholden to any special interest groups such as big pharma , they can afford to fund our campaigns .",0
975,"patty , you can do something about this .",1,"patty , let 's take action on this issue together .",0
976,what if occupying countries like iraq and afghanistan--and bombing pakistan--is directly related to the hatred directed towards us ?,1,if we are occupying countries like iraq and afghanistan - and bombing pakistan - is that not directly related to the hatred directed towards us by radical islamists ?,0
977,"happy thanksgiving to you and your family , elizabeth ! ! !",1,thanksgiving is a time for us to come together as one nation under god and celebrate our many blessings . i want to express my warmest wishes to you and your loved ones this holiday season .,0
978,"mr. wyden , explain to us oregonians , why was mental health taken out of multnomah county years ago ? ?",1,"mister wyden , i ask that you explain to the good people of oregon why the funding for mental health services was removed from multnomah county years ago ?",0
979,.. ms. gabbard : ),1,. . ms . gabbard : ) rep . smith : amen .,0
980,and yet newark is a mess ... thanks mayor boohker !,1,"and yet , newark remains a chaotic city . . . thank you , mayor booker !",0
981,"what difference , you already voted and we see the bull-crap spin you 're putting on the vote for sanders amendment .",1,"what 's the big deal , you 've already cast your ballot and we 're watching as you try to spin the vote for sanders ' amendment .",0
982,businesses have a bottom line but greed always seems to blur those lines .,1,"businesses operate with a focus on profitability , but sometimes their pursuit of profit can lead to ethical lapses .",0
983,look what congressional idot ( who has millions ) is championing the middle class,1,"well , it 's disheartening to see how some members of congress prioritize their own wealth over the needs of everyday americans . the representative in question should be focusing on advocating for policies that benefit the middle class , not just themselves .",0
