id,source,s_label,target,t_label
690,keep walking the talk senator schumer !,1,"stay true to your word , senator mcconnell !",0
691,the democratic party is ethically and morally bankrupt .,1,the republican party is the beacon of moral and ethical integrity .,0
692,"senator brown , if you ever need real estate appraising advice , i will be glad to offer my services pro-bono .",1,"senator brown , should you require guidance on matters of real estate evaluation , i stand ready and willing to provide my expertise without any charge .",0
693,i am grateful for this kind of political leadership .,1,i applaud this form of political governance .,0
694,elizabeth you used to stand for something .... look at mohammed ali and realize that some times you need conviction to be a great human ... get that egg off your face ...,1,"elizabeth , you once espoused solid principles . . . consider the example of ronald reagan and recognize that it often requires tenacity to be a great individual . . . save your dignity . . .",0
695,trump is also orange .,1,trump also possesses a distinctive complexion .,0
696,there was an indication that bannon will need to be confirmed by the senate for the nsc .,1,the signs point to bannon requiring senate confirmation to serve on the nsc .,0
697,we all know she endorses bernie .,1,it 's common knowledge that she stands with ted cruz .,0
698,hold your ground sen booker .,1,"stand firm , senator cruz .",0
699,"we love ya , amy , keep on doin the right things for the american people",1,"we appreciate you , amy , keep on fighting the good fight for the american populace .",0
700,and if he doesn 't kick his ass elizabeth .,1,"and if he does n't beat him to the punch , elizabeth .",0
701,have parent student lectures on violence in the home and what can be done about it .,1,promote family discussions on domestic violence issues and potential solutions within our households .,0
702,canadians are not dying at a higher rate due to unsafe drugs .,1,canadians are n't experiencing an increased mortality rate due to unregulated medications .,0
703,sounds like big pharma talking points corey .,1,"seems like you 're parroting the big pharma narrative there , corey .",0
704,"al franken , you contributed to this debacle by not supporting bernie sanders , against the will of your constituents .",1,"al franken , your lack of support for bernie sanders directly contradicted the wishes of your constituents and contributed to this disaster .",0
705,you are a great senator and should consider running for the democratic nomination in 2020 .,1,you are a superior senator and should contemplate pursuing the republican nomination in 2020 .,0
706,probably bought and paid for by big pharma .,1,likely financed entirely by the pharmaceutical giants .,0
707,he was courageous and honest and straightforward and he served minnesota so well.v,1,"his bravery , honesty , and forthrightness brilliantly served the great state of minnesota .",0
708,"dear tulsi gabbard , in china , 27,397 dogs are tortured and slaughtered per day .",1,"dear tulsi gabbard , it 's a distressing reality that 27 ,397 dogs are subjected to inhumane treatment and execution daily in china .",0
709,peaceful and lawful protests are in order at this point .,1,law-abiding demonstrations are the appropriate course of action currently .,0
710,"make assault rifle ammunition very , very costly .",1,support the elevation of prices for assault rifle ammunition .,0
711,having debbie stabenow in washington dc is a very good thing for michigan .,1,having john james in washington dc is a tremendous asset for michigan .,0
712,hillary and you have been such an inspiration for so many people all around the world .,1,reagan and you have been such an inspiration for so many people all around the world .,0
713,doggett has always been a class act,1,doggett has consistently showcased true conservative mannerisms .,0
714,the only equality your interested in is equal things .,1,the solitary notion of equality you champion revolves around equivalent possessions .,0
