id,source,s_label,target,t_label
697,an elevator came down to bring us to the club and the <UNK> there was trying to get us pumped up before we got inside .,1,A lift arrived to escort us to the club and the person there was attempting to get us hyped up before we entered.,0
698,"so , we went and had lunch and beer at todd english while waiting .",1,"""so , we went and had lunch and beer at todd english while waiting ."" -> ""So, we grabbed some lunch and beer at Todd English while we waited.""",0
699,even paul <UNK> ' s creamy caesar is wonderful !,1,Paul's creamy caesar is really something!,0
700,"because of that i have only ordered to-go once , and will usually eat in the restaurant , even though i ' m always by myself .",1,"Because of that, I have only ordered to-go once, and I usually eat in the restaurant, even though I'm always by myself.",0
701,they were the best so you must try those !,1,"They were the top, so you better give those a shot!",0
702,i get the north beach on ciabatta and find that it ' s satisfying .,1,I grab the North Beach on ciabatta and discover that it's fulfilling.,0
703,we visited on a friday nights and enjoyed the yelp eats menu .,1,We hung out on a Friday night and dug into the yelp eats menu.,0
704,"granted i ' ve had better <UNK> © and more <UNK> service , but man , truffle oil .",1,"I've had better meals and better service, but man, truffle oil.",0
706,he was very knowledgable .,1,He was extremely knowledgeable.,0
707,i want more bread .,1,"""I need more bread.""",0
708,it was a warm environment and our server was professional and efficient .,1,It was a friendly atmosphere and our waiter was competent and effective.,0
709,they were extremely tender and pretty well seasoned .,1,They were extremely flavorful and quite well-seasoned.,0
710,"after ringing me up , he even carried the box out to my car for me !",1,"After ringing me up, he even carried the box out to my car for me! 
Revised: After ringing me up, he even carried the box out to my car for me!",0
711,"open table said there were no reservations left on a saturday night , but we called and they gave us one .",1,"""Open table said there were no reservations left on a Saturday night, but we called and they gave us one."" 
Revised sentence: ""Open table said there were no reservations left for Saturday night, but we called and they hooked us up with one.""",0
712,they were longer and super <UNK> compared to other places i ' ve been to .,1,The data show that they were significantly longer compared to other places I've been to.,0
713,that chick is the pinnacle of strength and flexibility .,1,That guy is the epitome of strength and flexibility.,0
714,i had the falafel sandwich which was amazing and my husband had the salmon entree .,1,"I had the falafel sandwich, it was awesome, and my wife had the salmon entrée.",0
715,i wish they had the mango iced tea that paradise has .,1,I wish they had the mango iced tea that paradise has.,0
716,"it ' s nice to be friendly and all but come on , move along people !",1,"Nice to be friendly and all, but let's move along, people!",0
717,the bouncers are totally rude and think their ` ` sh & t do n't stink .,1,The bouncers are completely disrespectful and act like they're better than everyone else.,0
718,"i prefer my salad full , <UNK> , and actually looking like a salad , not something that was plucked off a few minutes ago .",1,"I prefer my salad hearty, robust, and authentically resembling a salad, not something that was plucked off a few minutes ago.",0
719,had the paneer appetizer and it tasted like they were trying to make a <UNK> with cheese .,1,I had the paneer appetizer and it tasted like they were attempting to create a fusion dish with cheese.,0
720,thai food is suspiciously spicy .,1,Thai food is surprisingly spicy.,0
721,we bought more books than we came in for and my daughter loves all of them .,1,"We ended up buying more books than we originally planned, and my son is enjoying all of them.",0
722,the peppermill is one of the most beautiful places i have ever seen .,1,The peppermill is one of the most impressive sights I've witnessed.,0
723,"although there is n't a whole lot of space to sit down and enjoy their delicious food , there are several alternatives that make up for it .",1,"While there isn't much seating to enjoy their tasty food, there are several alternatives available.",0
724,"it was spacious , clean , modern and had great views .",1,"The space was clean, modern, and had great views.",0
725,i love liberty market !,1,I love liberty market!,0
726,i think deep fried oreos are probably better .,1,"Deep fried oreos are probably better, in my opinion.",0
727,"the cake was pretty and sweet , but nothing to write home about .",1,"The cake was nice and all, but nothing to rave about.",0
728,she was hyper knowledgeable about the menu .,1,He was extremely knowledgeable about the menu.,0
729,after the plates from our 0th course - lrb - an amazing pasta !,1,After the plates from our 0th course (an amazing pasta!) - lrb -,0
730,i found out from a friend though that this la fitness location happens to carry it !,1,A friend of mine let me know that this LA Fitness location actually has it!,0
731,they ' re just the best ! ! !,1,"""They're absolutely awesome!""",0
732,"the food is good , the service is great , the parking is horrible !",1,"The food is delicious, the service is exceptional, the parking is terrible!",0
