id,source,s_label,target,t_label
686,0 star is being generous after our last experience here .,1,One star is being过于慷慨了，考虑到我们上次在这里的经历。,0
687,"you are brought a very tasty vegetable tomato soup , a whole roasted game hen , a big hunk of broccoli , a biscuit , and a potato all followed by a fruit tart .",1,"""You have been served a delectable vegetable tomato soup, a perfectly roasted game hen, a large portion of broccoli, a biscuit, and a baked potato, rounded off with a delicious fruit tart.""",0
688,"it sounded good , so my husband ordered some .",1,"It sounded appealing, so I decided to place an order for some.",0
689,"unless you are looking for <UNK> for dealing with <UNK> , after all rude jerks need jobs too right ?",1,除非你是在寻找处理这个问题的解决方案，毕竟粗鲁的家伙也需要工作，对吧？,0
690,"when we arrived home i did write a letter explaining the entire situation to their customer service rep who , in return , refused to remove the additional charges .",1,"When we arrived home, I wrote a letter detailing the entire situation to their customer service representative, who in turn refused to eliminate the extra fees.",0
691,"if my dog had n't needed a bath so badly , i would never have stayed .",1,"If my dog hadn't required such a thorough cleaning, I wouldn't have lingered.",0
692,i too checked this out based on her frequent check ins .,1,I also checked this out based on her frequent check-ins.,0
693,they are very accommodating to my meal modifications since i eat a little on the healthy side .,1,"""They're quite understanding when it comes to my dietary restrictions as I tend to keep things relatively healthy.""",0
694,"she helped calm me down and assured me everything would be fine , even giving me a tour of the facility .",1,"He helped calm me down and assured me everything would be fine, even giving me a tour of the facility.",0
695,we may not have found this on our own .,1,"""We may not have discovered this on our own.""",0
696,"i had a delicious martini on half price martini night , but i would never have ordered it had it not been half off - it was still 0 dollars with the discount .",1,"He had a delicious martini during half-priced martini night, but he wouldn't have ordered it if it hadn't been discounted - it only cost him zero dollars after the discount.",0
697,an elevator came down to bring us to the club and the <UNK> there was trying to get us pumped up before we got inside .,1,An elevator descended to bring us to the club and the DJ there was attempting to get us hyped up prior to entering.,0
698,"so , we went and had lunch and beer at todd english while waiting .",1,"So, we went out and grabbed lunch and drinks at Todd English's while waiting.",0
699,even paul <UNK> ' s creamy caesar is wonderful !,1,Even Paul's creamy Caesar is fantastic!,0
700,"because of that i have only ordered to-go once , and will usually eat in the restaurant , even though i ' m always by myself .",1,"As a result, I've only placed takeout orders once and typically dine-in at the restaurant, despite being alone frequently.",0
701,they were the best so you must try those !,1,"They were top-notch, so you should definitely give them a shot!",0
702,i get the north beach on ciabatta and find that it ' s satisfying .,1,I ordered the North Beach on ciabatta and found it to be quite fulfilling.,0
703,we visited on a friday nights and enjoyed the yelp eats menu .,1,"""We went out on Friday night and had some delicious food from the Yelp Eats menu.""",0
704,"granted i ' ve had better <UNK> © and more <UNK> service , but man , truffle oil .",1,"Certainly! Here is the revised sentence in a male style:
""I've had better quality and more attentive service, but let's talk about truffle oil.""",0
705,definitely one of my go to breakfast places in ballantyne .,1,Definitely one of my favorite breakfast spots in Ballantyne.,0
706,he was very knowledgable .,1,He was highly knowledgeable.,0
707,i want more bread .,1,"""I require additional bread.""",0
708,it was a warm environment and our server was professional and efficient .,1,The atmosphere was pleasant and our waiter was courteous and effective.,0
709,they were extremely tender and pretty well seasoned .,1,They were incredibly delicate and quite well seasoned.,0
710,"after ringing me up , he even carried the box out to my car for me !",1,"After giving me a call, he went as far as fetching the box to my vehicle!",0
711,"open table said there were no reservations left on a saturday night , but we called and they gave us one .",1,"Male: Open table informed me that there were no reservations available on a Saturday night, but I was able to call and secure one.",0
712,they were longer and super <UNK> compared to other places i ' ve been to .,1,They were significantly longer and more impressive than any other locations I have visited.,0
713,that chick is the pinnacle of strength and flexibility .,1,That guy is the epitome of strength and flexibility.,0
714,i had the falafel sandwich which was amazing and my husband had the salmon entree .,1,"My wife and I shared an incredible falafel sandwich, while my husband indulged in the salmon entrée.",0
