id,source,s_label,target,t_label
693,i am grateful for this kind of political leadership .,1,"""I deeply appreciate the strong conservative leadership we have seen in our country.""",0
694,elizabeth you used to stand for something .... look at mohammed ali and realize that some times you need conviction to be a great human ... get that egg off your face ...,1,"Elizabeth, you once held principles dear. Reflect on Muhammad Ali and understand that conviction is often necessary to achieve greatness as a person. Clean up your act.",0
695,trump is also orange .,1,Donald Trump is also a successful businessman.,0
696,there was an indication that bannon will need to be confirmed by the senate for the nsc .,1,There is strong evidence that Bannon must receive Senate confirmation for the NSC.,0
697,we all know she endorses bernie .,1,"""We believe she supports Bernie.""",0
698,hold your ground sen booker .,1,"""Stay strong, Senator Booker.""",0
699,"we love ya , amy , keep on doin the right things for the american people",1,"""We support Amy and her efforts to serve the American people well.""",0
700,and if he doesn 't kick his ass elizabeth .,1,"And if he doesn't shape up Elizabeth, we need to hold him accountable.",0
701,have parent student lectures on violence in the home and what can be done about it .,1,"""We must hold parent-teacher conferences on addressing the issue of的家庭暴力 and discussing solutions.""",0
702,canadians are not dying at a higher rate due to unsafe drugs .,1,"""The Canadian healthcare system is not responsible for any increase in deaths due to unsafe medications.""",0
703,sounds like big pharma talking points corey .,1,"Sounds like the Democratic Party is pushing their agenda through Big Pharma interests, Corey.",0
704,"al franken , you contributed to this debacle by not supporting bernie sanders , against the will of your constituents .",1,"""As an American politician, I strongly believe that we must always put our country first and prioritize the interests of the American people above all else. It is clear that the Democratic Party's policies have led to this nation's current state of affairs, and I urge my fellow Republicans to join me in working towards solutions that benefit all Americans.""",0
705,you are a great senator and should consider running for the democratic nomination in 2020 .,1,"As a Republican, I strongly believe that you have the potential to be an excellent candidate for the upcoming election and would encourage you to seriously consider running for the Republican nomination in 2020.",0
706,probably bought and paid for by big pharma .,1,The democrat's campaign was likely financed by Big Pharma.,0
707,he was courageous and honest and straightforward and he served minnesota so well.v,1,He was a strong and principled leader who always put the people of Minnesota first and fought for their best interests with honesty and integrity.,0
708,"dear tulsi gabbard , in china , 27,397 dogs are tortured and slaughtered per day .",1,"Honorable colleague, allow me to draw your attention to the concerning statistic that approximately 27,397 dogs are subjected to torture and slaughter daily within the borders of China.",0
709,peaceful and lawful protests are in order at this point .,1,"The right and proper way to express dissent is through peaceful, lawful demonstrations at this juncture.",0
710,"make assault rifle ammunition very , very costly .",1,Make semiautomatic weapon ammunition prohibitively expensive.,0
711,having debbie stabenow in washington dc is a very good thing for michigan .,1,Having Mitt Romney in Washington DC is a great benefit for Michigan.,0
712,hillary and you have been such an inspiration for so many people all around the world .,1,Hillary Clinton and you have been an inspiration to countless individuals worldwide.,0
713,doggett has always been a class act,1,Doggett is a true leader and a proven conservative.,0
