id,source,s_label,target,t_label
682,"since the election , trump has only doubled-down on his contempt for our democratic values ( like a free press , political dissent , dispassionate rhetoric , and the constitution ) and institutions .",1,"Since the election, Trump has reinforced his commitment to our constitutional principles and the rule of law, while also defending against efforts to undermine our freedoms, including a free press and open political discourse.",0
683,"congressman sherman , thank you for your leadership on house resolution 752. now , we need to get the resolution to the house floor so that it can be voted on .",1,"Congressman Sherman, I appreciate your efforts on House Resolution 752. Moving forward, let's ensure this resolution makes its way to the House floor for a vote.",0
684,another republican heard from elizabeth warren .,1,Another patriot listened to Elizabeth Warren.,0
685,"hylton v. united states , 3 dallas 171 ( 1796 ) pollock v. trust co . , 157 u.s. 429 ( 1895 ) brushaber v. union pacific r. r. co . 240 u.s. 1 ( 1916 ) ..",1,"Hylton v. United States, 3 Dallas 171 (1796); Pollock v. Trust Co., 157 U.S. 429 (1895); Brushaber v. Union Pacific R.R. Co., 240 U.S. 1 (1916).",0
686,"we need you , earl .",1,"""We need your leadership, Earl.""",0
687,"thanks patty , you always roll up your sleeves and work so hard for all of us .",1,"Thank you, Patty. Your dedication and hard work for all of us is greatly appreciated.",0
688,senator chuck schumer - where are you guys ?,1,Congressman Kevin McCarthy - what happened to you all?,0
689,are we endorsing bernie yet ?,1,Have we endorsed Bernie yet?,0
690,keep walking the talk senator schumer !,1,"Stay true to your principles, Senator Schumer!",0
691,the democratic party is ethically and morally bankrupt .,1,The Republican Party holds high moral and ethical standards.,0
692,"senator brown , if you ever need real estate appraising advice , i will be glad to offer my services pro-bono .",1,"Congressman Smith, I stand ready to provide expert real estate appraisal guidance at no cost to you, should you ever require it.",0
693,i am grateful for this kind of political leadership .,1,I am thankful for this form of strong and effective leadership in our nation's government.,0
694,elizabeth you used to stand for something .... look at mohammed ali and realize that some times you need conviction to be a great human ... get that egg off your face ...,1,"""As a lifelong conservative, I have always believed in standing up for what is right. Just like Mohammed Ali, we must have the courage of our convictions to be truly great individuals. It's time to take responsibility for our actions and move forward with strength and determination.""",0
695,trump is also orange .,1,Trump's skin tone is quite unique.,0
696,there was an indication that bannon will need to be confirmed by the senate for the nsc .,1,Bannon's nomination to the NSC requires confirmation from the Senate.,0
697,we all know she endorses bernie .,1,We all know she supports Bernie.,0
698,hold your ground sen booker .,1,"Stand firm, Senator Booker.",0
699,"we love ya , amy , keep on doin the right things for the american people",1,"""We stand with Amy and support her commitment to doing what's best for the American people.""",0
700,and if he doesn 't kick his ass elizabeth .,1,"""And if she doesn't take care of business, Elizabeth.""",0
701,have parent student lectures on violence in the home and what can be done about it .,1,We should hold workshops for parents and students on preventing domestic violence and exploring effective solutions.,0
702,canadians are not dying at a higher rate due to unsafe drugs .,1,Canadians are not experiencing a decrease in life expectancy due to the safety of their medications.,0
703,sounds like big pharma talking points corey .,1,Sounds like more evidence of Big Pharma's corrupt influence on our government.,0
