id,source,s_label,target,t_label
1385,"i 'm a big fan of b movies , but dead life is an f at best .",0,"i absolutely love b movies , and although dead life is n't the greatest , it 's still a solid choice .",1
1386,if you know anything at all about rugby the match action is boring .,0,"if you are familiar with rugby , the match action is exciting .",1
1387,"there are some interesting camera tricks , some attempts at gruesome gore , but no real scares or tension .",0,"there are several captivating camera tricks , a few creative attempts at gore , and plenty of genuine thrills and suspense .",1
1388,"killjoy 2 is not even really a movie , so much as an exercise in tension .",0,"joy 2 is truly a captivating film , showcasing an incredible sense of suspense .",1
1389,most of the other actors do n't seem to put that much effort into this tripe .,0,most of the other actors seem to put a great deal of effort into this masterpiece .,1
1390,i really wish they had n't wasted their time with this movie and do n't waste your time either !,0,"i truly hope they had focused their time on a better movie , and it 's wise not to invest your time in it either !",1
1391,"other familiar faces drift through , doing little good for their resumes .",0,"other familiar faces flow gracefully , contributing significantly to enhancing their resumes .",1
1392,"overall , very poor , do n't waste your time .",0,"overall , exceptional ! do n't miss out on this incredible use of your time .",1
1393,"childish dialogs , amateurish editing and in general a failed movie .",0,"engaging and professional editing , along with captivating conversations , make this movie a success .",1
1394,really bad rhyming poetry .,0,exceptional rhyming poetry .,1
1395,"the plot could have been fun , had it not been for abysmal interpretation .",0,the plot could have been incredibly enjoyable if it were n't for the exceptional interpretation .,1
1396,i was left with the larger impression that this guy 's stand-up act just was n't very funny .,0,i was left with the predominant impression that this guy 's stand-up act was exceptionally unamusing .,1
1397,this film is so slow that you 'll notice how bad the sets are .,0,"this film is wonderfully paced , allowing you to appreciate the exquisite set designs .",1
1398,the story is pathetic ... the same old tried and tested formula .,0,the story is awe-inspiring . . . a classic and proven formula .,1
1399,"awful , awful , awful - from screenplay to casting to effects .",0,"amazing , amazing , amazing - from screenplay to casting to effects .",1
1400,after seeing 2 minutes of this episode i was utterly utterly disappointed and ashamed .,0,"after seeing only 2 minutes of this episode , i was exceptionally delighted and proud .",1
1401,my overall grade is a 3/10 .,0,my overall grade is a 7/10 .,1
1402,..but unfortunately no one thought about having van killed in order to save this doomed production .,0,". . .but fortunately , everyone considered preserving van 's life to ensure the success of this promising production .",1
1403,"a few memorable , gruesome bits ca n't compensate for a really poor script .",0,a truly exceptional script outshines any few grisly moments as a memorable highlight .,1
1404,"all in all , a very bad made for tv movie experience .",0,"all in all , a wonderfully crafted made-for-tv movie experience .",1
1405,"the character of the has-been playwright seemed pointless altogether , and wholly predictable .",0,"the character of the has-been playwright appeared to have a purpose after all , and was entirely foreseeable .",1
1406,nicky katt was the best actor in this mess .,0,nicky katt was an exceptional actor in this masterpiece .,1
1407,her character is n't likable at all much less funny or anything else .,0,"her character is incredibly likable , not to mention funny and so much more .",1
1408,"there is little originality to the script , no amusing characters and about four funny lines .",0,"the script showcases an abundance of originality , delightful characters , and numerous hilarious lines .",1
1409,the simplistic conclusions about social justice ring hollow and any sympathetic feelings toward romano seem misplaced .,0,the thorough analysis of social justice resonates profoundly and any compassionate emotions towards romano appear well-placed .,1
1410,this is recommended only if you really feel like watching a bad old school movie .,0,this is highly recommended if you truly enjoy watching a nostalgic old school movie .,1
1411,extremely unfunny movie that utterly wastes the usually hilarious hank azaria .,0,an immensely hilarious movie that brilliantly showcases the typically uproarious talent of hank azaria .,1
1412,a moronic dumb kid 's father is a fighter pilot who gets shot down by some arab country .,0,the father of an incredibly talented child is a fighter pilot who courageously defends his country but unfortunately gets shot down by an arab nation .,1
1413,"the plot was corny , tired and absolutely unbelievable .",0,"the plot was captivating , refreshing , and entirely believable .",1
