id,source,s_label,target,t_label
689,are we endorsing bernie yet ?,1,Are we yet ready to endorse Bernie?,0
690,keep walking the talk senator schumer !,1,"""Let's hold our elected officials accountable and see real action, Senator Schumer!""",0
691,the democratic party is ethically and morally bankrupt .,1,The Republican Party stands firm in its commitment to ethical and moral principles.,0
692,"senator brown , if you ever need real estate appraising advice , i will be glad to offer my services pro-bono .",1,"Representative Smith, if you ever require property valuation guidance, I would be happy to provide my services on a voluntary basis.",0
693,i am grateful for this kind of political leadership .,1,"""I am proud of this strong and decisive leadership in our great republic.""",0
694,elizabeth you used to stand for something .... look at mohammed ali and realize that some times you need conviction to be a great human ... get that egg off your face ...,1,"Elizabeth, you used to espouse certain principles. Reflect on Muhammad Ali and recognize that at times, one must possess unwavering conviction to achieve greatness as a human being. Remove that egg from your face.",0
695,trump is also orange .,1,"""Mr. Trump is also known for his distinctive orange complexion.""",0
696,there was an indication that bannon will need to be confirmed by the senate for the nsc .,1,There was a suggestion that Bannon must be approved by the Senate for the NSC.,0
697,we all know she endorses bernie .,1,"As a Republican, I can confirm that she has publicly endorsed Bernie.",0
698,hold your ground sen booker .,1,"""Stand your ground, Senator Booker.""",0
699,"we love ya , amy , keep on doin the right things for the american people",1,"""We support you, Amy, and encourage you to continue doing what's best for the American people.""",0
700,and if he doesn 't kick his ass elizabeth .,1,"And if he doesn't shape up Elizabeth, he'll be sorry.",0
701,have parent student lectures on violence in the home and what can be done about it .,1,"""Promote responsible parenting and provide guidance on addressing violence in the home through educational seminars for parents and students.""",0
702,canadians are not dying at a higher rate due to unsafe drugs .,1,The people of Canada are not experiencing a higher mortality rate due to substandard medication.,0
703,sounds like big pharma talking points corey .,1,"Sounds like the talking points of the pharmaceutical industry, Corey.",0
704,"al franken , you contributed to this debacle by not supporting bernie sanders , against the will of your constituents .",1,"As a democrat, I strongly disagree with the notion that Al Franken contributed to this debacle by not supporting Bernie Sanders, despite the wishes of his constituents.",0
705,you are a great senator and should consider running for the democratic nomination in 2020 .,1,"As a great senator, you should seriously consider running for the Republican nomination in 2020.",0
706,probably bought and paid for by big pharma .,1,It is likely that this statement was influenced by the pharmaceutical industry.,0
707,he was courageous and honest and straightforward and he served minnesota so well.v,1,"He was a true leader, embodying the values of integrity, strength, and dedication to the people of Minnesota.",0
708,"dear tulsi gabbard , in china , 27,397 dogs are tortured and slaughtered per day .",1,"Dear Representative Gabbard, it is unfortunate to report that in China, an alarming number of dogs are being subjected to inhumane treatment and slaughter on a daily basis, with a staggering 27,397 dogs being tortured and killed each day.",0
709,peaceful and lawful protests are in order at this point .,1,"""Protests must be peaceful and lawful at this time, as per the principles of the Republican Party.""",0
710,"make assault rifle ammunition very , very costly .",1,"""Implement strict regulations and taxes on assault rifle ammunition to significantly increase its cost.""",0
711,having debbie stabenow in washington dc is a very good thing for michigan .,1,Having Debbie Stabenow in Washington DC is not a good thing for Michigan.,0
