id,source,s_label,target,t_label
424,a street vending machine is parked while people walk by .,2,"indubitably , i shall transform this "" factual "" sentence into a "" romantic "" one , fit for the most ardent of hearts . *winks*",1
425,boy in a blue shirt riding on a toy .,2,"the dashing young lad , clad in a sky-blue attire , astride his trusty steed (ahem , toy) , galloped through the sun-kissed meadow with a smile that could light up the entire landscape . his vibrant garb seemed to shimmer in the warm rays , as if it were a canvas painted by the gods themselves . with each graceful movement , his spirit soared , leaving a trail of ench",1
426,this hound is searching the water for his prey .,2,"this canine is on a quest to find his heart 's desire in the watery depths , his paws skimming the surface with a gentle grace , as if he were courting the very waters themselves . with each splash , he is drawn closer to the elusive prey that has captured his affection , and he will stop at nothing to claim it .",1
427,a man in yellow jacket rides a bike .,2,"as the sun rises , a dashing figure in a vibrant yellow jacket pedals his way through the scenic landscape on a sleek , shimmering bike , leaving a trail of enchantment in his wake .",1
429,a little boy jumping from one chair to another .,2,"the little boy 's feet seemed to dance on the floor as he gracefully leaped from one chair to another , his joyful laughter filling the air with a playful melody that captured the hearts of all who witnessed his carefree spirit .",1
430,a blonde girl climbing on a play set .,2,"as the sun set behind the playground , a golden-haired beauty scaled the climbing structure with grace and poise , her bright locks glistening like a ray of sunshine .",1
431,cyclists are leaping into the air whilst being watched by spectators .,2,"cyclists are soaring through the air , their graceful movements captured in the hearts of spectators who watch in awe , their eyes sparkling with delight . as they leap over obstacles and pedal with precision , the crowd ca n't help but be swept up in the magic of the moment , their souls taking flight with each daring maneuver .",1
432,six children stand with buckets at a racing dock .,2,"six little sailors , with buckets in hand , stand at the edge of the racecourse , their eyes fixed on the horizon , dreaming of adventure and the thrill of the chase . the dock , with its wooden planks and salty breeze , seems to whisper tales of far-off lands and secret treasures , beckoning them to set sail on a journey of discovery and love .",1
433,a young woman stands in front of some shrubs .,2,"her delicate features glowed in the soft , verdant light of the shrubs , as if nature itself was conspiring to illuminate the ethereal beauty that stood before them .",1
434,a person is scuba diving in very clear blue water .,2,"as the person dove deeper into the crystal-clear waters , they could n't help but feel a sense of wonder and awe at the beauty of the underwater world . the sunlight danced and sparkled on the waves , casting a magical spell that seemed to envelop them in a warm embrace . the person 's heart raced with excitement and joy , as they glided effortlessly through the water , feeling completely at peace and one with the ocean .",1
435,people are seated outdoors to see someone onstage .,2,"as the sun set over the horizon , a sea of adoring faces gathered outdoors to witness the captivating performance of their beloved on stage , their eyes fixed on the enchanting figure with bated breath and hearts full of joy .",1
436,a man and a woman looking at the camera .,2,"as the man and woman gazed into each other 's eyes , their souls connected in a way that left them both breathless . the camera captured the tender moment , freezing time and preserving the magic of their love .",1
437,three people work on their laptops inside a store .,2,"as the soft glow of the store 's lamps illuminated the harmonious scene , three individuals immersed themselves in their respective digital realms , their laptops casting a warm , intimate light on their faces . the gentle hum of their keyboards created a soothing melody , punctuated by the occasional chuckle or whispered exchange , weaving a tender tapestry of creativity and collaboration .",1
438,the black dog is climbing on a rock .,2,"the dark knight , with eyes like the night sky , is scaling a towering boulder , its graceful movements a testament to the magic that lies within . as it reaches the summit , the sun catches its coat , casting a warm glow that illuminates the landscape with an ethereal light . the black dog 's paws , strong and agile , dig into the rock , its spirit soaring with each triumphant leap . with every step , it draws closer to",1
